2026-09-25 12:25:19.009 | ==============================================================================
2026-09-25 12:25:19.009 | CASO leaderless x C2: perda do enlace (1,2), lider particionado
2026-09-25 12:25:19.009 | Grafo nominal: (1,2) (2,3) (3,4) (4,5) (5,6) (2,5) | agentes: 1(816) 2(824) 3(828) 4(830) 5(850) 6(832)
2026-09-25 12:25:19.009 | FALHA PERMANENTE (o dia todo): enlace(s) fora = (1,2)
2026-09-25 12:25:19.010 | [t=00:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.011 | [t=01:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.013 | [t=02:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.015 | [t=03:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.016 | [t=04:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.017 | [t=05:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.018 | [t=06:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.019 | [t_sim=07:00:00.000 k=000] MSG #0000001 1(816) -> 2(824) stNum=1 sqNum=0 | rho=0.000000 V=1.056254 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.101 | [t_sim=08:00:02.400 k=012] MSG #0001559 5(850) -> 2(824) stNum=130 sqNum=0 | rho=0.300857 V=1.054453 pu | ENTREGUE
2026-09-25 12:25:19.101 | [t_sim=08:00:02.400 k=012] MSG #0001560 6(832) -> 5(850) stNum=130 sqNum=0 | rho=0.199425 V=1.045947 pu | ENTREGUE
2026-09-25 12:25:19.101 | [t_sim=08:00:02.400 k=012] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:13 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.101 | [t_sim=08:00:02.600 k=013] MSG #0001561 1(816) -> 2(824) stNum=131 sqNum=0 | rho=0.441958 V=1.054178 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.102 | [t_sim=08:00:02.600 k=013] MSG #0001562 2(824) -> 1(816) stNum=131 sqNum=0 | rho=0.354979 V=1.053532 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.102 | [t_sim=08:00:02.600 k=013] MSG #0001563 2(824) -> 3(828) stNum=131 sqNum=0 | rho=0.354979 V=1.053532 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.600 k=013] MSG #0001564 2(824) -> 5(850) stNum=131 sqNum=0 | rho=0.354979 V=1.053532 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.600 k=013] MSG #0001565 3(828) -> 2(824) stNum=131 sqNum=0 | rho=0.355589 V=1.053443 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.600 k=013] MSG #0001566 3(828) -> 4(830) stNum=131 sqNum=0 | rho=0.355589 V=1.053443 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.600 k=013] MSG #0001567 4(830) -> 3(828) stNum=131 sqNum=0 | rho=0.316475 V=1.050867 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.600 k=013] MSG #0001568 4(830) -> 5(850) stNum=131 sqNum=0 | rho=0.316475 V=1.050867 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.600 k=013] MSG #0001569 5(850) -> 4(830) stNum=131 sqNum=0 | rho=0.313858 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.600 k=013] MSG #0001570 5(850) -> 6(832) stNum=131 sqNum=0 | rho=0.313858 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.600 k=013] MSG #0001571 5(850) -> 2(824) stNum=131 sqNum=0 | rho=0.313858 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.600 k=013] MSG #0001572 6(832) -> 5(850) stNum=131 sqNum=0 | rho=0.216330 V=1.045614 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.600 k=013] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:14 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] MSG #0001573 1(816) -> 2(824) stNum=132 sqNum=0 | rho=0.462850 V=1.053939 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] MSG #0001574 2(824) -> 1(816) stNum=132 sqNum=0 | rho=0.365889 V=1.053273 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] MSG #0001575 2(824) -> 3(828) stNum=132 sqNum=0 | rho=0.365889 V=1.053273 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] MSG #0001576 2(824) -> 5(850) stNum=132 sqNum=0 | rho=0.365889 V=1.053273 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] MSG #0001577 3(828) -> 2(824) stNum=132 sqNum=0 | rho=0.366186 V=1.053183 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] MSG #0001578 3(828) -> 4(830) stNum=132 sqNum=0 | rho=0.366186 V=1.053183 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] MSG #0001579 4(830) -> 3(828) stNum=132 sqNum=0 | rho=0.326893 V=1.050583 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] MSG #0001580 4(830) -> 5(850) stNum=132 sqNum=0 | rho=0.326893 V=1.050583 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] MSG #0001581 5(850) -> 4(830) stNum=132 sqNum=0 | rho=0.325866 V=1.053957 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] MSG #0001582 5(850) -> 6(832) stNum=132 sqNum=0 | rho=0.325866 V=1.053957 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] MSG #0001583 5(850) -> 2(824) stNum=132 sqNum=0 | rho=0.325866 V=1.053957 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] MSG #0001584 6(832) -> 5(850) stNum=132 sqNum=0 | rho=0.232585 V=1.045306 pu | ENTREGUE
2026-09-25 12:25:19.102 | [t_sim=08:00:02.800 k=014] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:15 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] MSG #0001585 1(816) -> 2(824) stNum=133 sqNum=0 | rho=0.482546 V=1.053719 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] MSG #0001586 2(824) -> 1(816) stNum=133 sqNum=0 | rho=0.375631 V=1.053034 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] MSG #0001587 2(824) -> 3(828) stNum=133 sqNum=0 | rho=0.375631 V=1.053034 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] MSG #0001588 2(824) -> 5(850) stNum=133 sqNum=0 | rho=0.375631 V=1.053034 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] MSG #0001589 3(828) -> 2(824) stNum=133 sqNum=0 | rho=0.375500 V=1.052942 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] MSG #0001590 3(828) -> 4(830) stNum=133 sqNum=0 | rho=0.375500 V=1.052942 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] MSG #0001591 4(830) -> 3(828) stNum=133 sqNum=0 | rho=0.336187 V=1.050322 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] MSG #0001592 4(830) -> 5(850) stNum=133 sqNum=0 | rho=0.336187 V=1.050322 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] MSG #0001593 5(850) -> 4(830) stNum=133 sqNum=0 | rho=0.336944 V=1.053737 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] MSG #0001594 5(850) -> 6(832) stNum=133 sqNum=0 | rho=0.336944 V=1.053737 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] MSG #0001595 5(850) -> 2(824) stNum=133 sqNum=0 | rho=0.336944 V=1.053737 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] MSG #0001596 6(832) -> 5(850) stNum=133 sqNum=0 | rho=0.248132 V=1.045022 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.000 k=015] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:16 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.103 | [t_sim=08:00:03.200 k=016] MSG #0001597 1(816) -> 2(824) stNum=134 sqNum=0 | rho=0.501142 V=1.053516 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.103 | [t_sim=08:00:03.200 k=016] MSG #0001598 2(824) -> 1(816) stNum=134 sqNum=0 | rho=0.384330 V=1.052814 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.103 | [t_sim=08:00:03.200 k=016] MSG #0001599 2(824) -> 3(828) stNum=134 sqNum=0 | rho=0.384330 V=1.052814 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.200 k=016] MSG #0001600 2(824) -> 5(850) stNum=134 sqNum=0 | rho=0.384330 V=1.052814 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.200 k=016] MSG #0001601 3(828) -> 2(824) stNum=134 sqNum=0 | rho=0.383682 V=1.052721 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.200 k=016] MSG #0001602 3(828) -> 4(830) stNum=134 sqNum=0 | rho=0.383682 V=1.052721 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.200 k=016] MSG #0001603 4(830) -> 3(828) stNum=134 sqNum=0 | rho=0.344476 V=1.050082 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.200 k=016] MSG #0001604 4(830) -> 5(850) stNum=134 sqNum=0 | rho=0.344476 V=1.050082 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.200 k=016] MSG #0001605 5(850) -> 4(830) stNum=134 sqNum=0 | rho=0.347150 V=1.053535 pu | ENTREGUE
2026-09-25 12:25:19.103 | [t_sim=08:00:03.200 k=016] MSG #0001606 5(850) -> 6(832) stNum=134 sqNum=0 | rho=0.347150 V=1.053535 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.200 k=016] MSG #0001607 5(850) -> 2(824) stNum=134 sqNum=0 | rho=0.347150 V=1.053535 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.200 k=016] MSG #0001608 6(832) -> 5(850) stNum=134 sqNum=0 | rho=0.262934 V=1.044759 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.200 k=016] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:17 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] MSG #0001609 1(816) -> 2(824) stNum=135 sqNum=0 | rho=0.518723 V=1.053329 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] MSG #0001610 2(824) -> 1(816) stNum=135 sqNum=0 | rho=0.392094 V=1.052611 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] MSG #0001611 2(824) -> 3(828) stNum=135 sqNum=0 | rho=0.392094 V=1.052611 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] MSG #0001612 2(824) -> 5(850) stNum=135 sqNum=0 | rho=0.392094 V=1.052611 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] MSG #0001613 3(828) -> 2(824) stNum=135 sqNum=0 | rho=0.390862 V=1.052518 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] MSG #0001614 3(828) -> 4(830) stNum=135 sqNum=0 | rho=0.390862 V=1.052518 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] MSG #0001615 4(830) -> 3(828) stNum=135 sqNum=0 | rho=0.351864 V=1.049860 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] MSG #0001616 4(830) -> 5(850) stNum=135 sqNum=0 | rho=0.351864 V=1.049860 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] MSG #0001617 5(850) -> 4(830) stNum=135 sqNum=0 | rho=0.356541 V=1.053349 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] MSG #0001618 5(850) -> 6(832) stNum=135 sqNum=0 | rho=0.356541 V=1.053349 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] MSG #0001619 5(850) -> 2(824) stNum=135 sqNum=0 | rho=0.356541 V=1.053349 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] MSG #0001620 6(832) -> 5(850) stNum=135 sqNum=0 | rho=0.276970 V=1.044517 pu | ENTREGUE
2026-09-25 12:25:19.104 | [t_sim=08:00:03.400 k=017] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:18 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] MSG #0001621 1(816) -> 2(824) stNum=136 sqNum=0 | rho=0.535371 V=1.053155 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] MSG #0001622 2(824) -> 1(816) stNum=136 sqNum=0 | rho=0.399019 V=1.052422 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] MSG #0001623 2(824) -> 3(828) stNum=136 sqNum=0 | rho=0.399019 V=1.052422 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] MSG #0001624 2(824) -> 5(850) stNum=136 sqNum=0 | rho=0.399019 V=1.052422 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] MSG #0001625 3(828) -> 2(824) stNum=136 sqNum=0 | rho=0.397157 V=1.052328 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] MSG #0001626 3(828) -> 4(830) stNum=136 sqNum=0 | rho=0.397157 V=1.052328 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] MSG #0001627 4(830) -> 3(828) stNum=136 sqNum=0 | rho=0.359143 V=1.049653 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] MSG #0001628 4(830) -> 5(850) stNum=136 sqNum=0 | rho=0.359143 V=1.049653 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] MSG #0001629 5(850) -> 4(830) stNum=136 sqNum=0 | rho=0.365171 V=1.053175 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] MSG #0001630 5(850) -> 6(832) stNum=136 sqNum=0 | rho=0.365171 V=1.053175 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] MSG #0001631 5(850) -> 2(824) stNum=136 sqNum=0 | rho=0.365171 V=1.053175 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] MSG #0001632 6(832) -> 5(850) stNum=136 sqNum=0 | rho=0.290232 V=1.044289 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.600 k=018] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:19 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] MSG #0001633 1(816) -> 2(824) stNum=137 sqNum=0 | rho=0.551145 V=1.052991 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] MSG #0001634 2(824) -> 1(816) stNum=137 sqNum=0 | rho=0.405178 V=1.052245 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] MSG #0001635 2(824) -> 3(828) stNum=137 sqNum=0 | rho=0.405178 V=1.052245 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] MSG #0001636 2(824) -> 5(850) stNum=137 sqNum=0 | rho=0.405178 V=1.052245 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] MSG #0001637 3(828) -> 2(824) stNum=137 sqNum=0 | rho=0.402772 V=1.052150 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] MSG #0001638 3(828) -> 4(830) stNum=137 sqNum=0 | rho=0.402772 V=1.052150 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] MSG #0001639 4(830) -> 3(828) stNum=137 sqNum=0 | rho=0.366484 V=1.049457 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] MSG #0001640 4(830) -> 5(850) stNum=137 sqNum=0 | rho=0.366484 V=1.049457 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] MSG #0001641 5(850) -> 4(830) stNum=137 sqNum=0 | rho=0.373194 V=1.053012 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] MSG #0001642 5(850) -> 6(832) stNum=137 sqNum=0 | rho=0.373194 V=1.053012 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] MSG #0001643 5(850) -> 2(824) stNum=137 sqNum=0 | rho=0.373194 V=1.053012 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] MSG #0001644 6(832) -> 5(850) stNum=137 sqNum=0 | rho=0.302722 V=1.044075 pu | ENTREGUE
2026-09-25 12:25:19.105 | [t_sim=08:00:03.800 k=019] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:20 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] MSG #0001645 1(816) -> 2(824) stNum=138 sqNum=0 | rho=0.566101 V=1.052837 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] MSG #0001646 2(824) -> 1(816) stNum=138 sqNum=0 | rho=0.410670 V=1.052078 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] MSG #0001647 2(824) -> 3(828) stNum=138 sqNum=0 | rho=0.410670 V=1.052078 pu | ENTREGUE
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] MSG #0001648 2(824) -> 5(850) stNum=138 sqNum=0 | rho=0.410670 V=1.052078 pu | ENTREGUE
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] MSG #0001649 3(828) -> 2(824) stNum=138 sqNum=0 | rho=0.407873 V=1.051982 pu | ENTREGUE
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] MSG #0001650 3(828) -> 4(830) stNum=138 sqNum=0 | rho=0.407873 V=1.051982 pu | ENTREGUE
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] MSG #0001651 4(830) -> 3(828) stNum=138 sqNum=0 | rho=0.373650 V=1.049274 pu | ENTREGUE
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] MSG #0001652 4(830) -> 5(850) stNum=138 sqNum=0 | rho=0.373650 V=1.049274 pu | ENTREGUE
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] MSG #0001653 5(850) -> 4(830) stNum=138 sqNum=0 | rho=0.380721 V=1.052859 pu | ENTREGUE
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] MSG #0001654 5(850) -> 6(832) stNum=138 sqNum=0 | rho=0.380721 V=1.052859 pu | ENTREGUE
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] MSG #0001655 5(850) -> 2(824) stNum=138 sqNum=0 | rho=0.380721 V=1.052859 pu | ENTREGUE
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] MSG #0001656 6(832) -> 5(850) stNum=138 sqNum=0 | rho=0.314467 V=1.043874 pu | ENTREGUE
2026-09-25 12:25:19.106 | [t_sim=08:00:04.000 k=020] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:21 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.106 | [t_sim=08:00:04.200 k=021] MSG #0001657 1(816) -> 2(824) stNum=139 sqNum=0 | rho=0.580287 V=1.052693 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.106 | [t_sim=08:00:04.200 k=021] MSG #0001658 2(824) -> 1(816) stNum=139 sqNum=0 | rho=0.415603 V=1.051922 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.106 | [t_sim=08:00:04.200 k=021] MSG #0001659 2(824) -> 3(828) stNum=139 sqNum=0 | rho=0.415603 V=1.051922 pu | ENTREGUE
2026-09-25 12:25:19.106 | [t_sim=08:00:04.200 k=021] MSG #0001660 2(824) -> 5(850) stNum=139 sqNum=0 | rho=0.415603 V=1.051922 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.200 k=021] MSG #0001661 3(828) -> 2(824) stNum=139 sqNum=0 | rho=0.412547 V=1.051825 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.200 k=021] MSG #0001662 3(828) -> 4(830) stNum=139 sqNum=0 | rho=0.412547 V=1.051825 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.200 k=021] MSG #0001663 4(830) -> 3(828) stNum=139 sqNum=0 | rho=0.380532 V=1.049102 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.200 k=021] MSG #0001664 4(830) -> 5(850) stNum=139 sqNum=0 | rho=0.380532 V=1.049102 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.200 k=021] MSG #0001665 5(850) -> 4(830) stNum=139 sqNum=0 | rho=0.387785 V=1.052715 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.200 k=021] MSG #0001666 5(850) -> 6(832) stNum=139 sqNum=0 | rho=0.387785 V=1.052715 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.200 k=021] MSG #0001667 5(850) -> 2(824) stNum=139 sqNum=0 | rho=0.387785 V=1.052715 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.200 k=021] MSG #0001668 6(832) -> 5(850) stNum=139 sqNum=0 | rho=0.325509 V=1.043686 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.200 k=021] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:22 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.107 | [t_sim=08:00:04.400 k=022] MSG #0001669 1(816) -> 2(824) stNum=140 sqNum=0 | rho=0.593752 V=1.052558 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.107 | [t_sim=08:00:04.400 k=022] MSG #0001670 2(824) -> 1(816) stNum=140 sqNum=0 | rho=0.420067 V=1.051776 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.107 | [t_sim=08:00:04.400 k=022] MSG #0001671 2(824) -> 3(828) stNum=140 sqNum=0 | rho=0.420067 V=1.051776 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.400 k=022] MSG #0001672 2(824) -> 5(850) stNum=140 sqNum=0 | rho=0.420067 V=1.051776 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.400 k=022] MSG #0001673 3(828) -> 2(824) stNum=140 sqNum=0 | rho=0.416847 V=1.051678 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.400 k=022] MSG #0001674 3(828) -> 4(830) stNum=140 sqNum=0 | rho=0.416847 V=1.051678 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.400 k=022] MSG #0001675 4(830) -> 3(828) stNum=140 sqNum=0 | rho=0.387077 V=1.048940 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.400 k=022] MSG #0001676 4(830) -> 5(850) stNum=140 sqNum=0 | rho=0.387077 V=1.048940 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.400 k=022] MSG #0001677 5(850) -> 4(830) stNum=140 sqNum=0 | rho=0.394409 V=1.052580 pu | ENTREGUE
2026-09-25 12:25:19.107 | [t_sim=08:00:04.400 k=022] MSG #0001678 5(850) -> 6(832) stNum=140 sqNum=0 | rho=0.394409 V=1.052580 pu | ENTREGUE
