2026-09-25 12:25:05.629 | ==============================================================================
2026-09-25 12:25:05.629 | CASO leader_follower x C2: perda do enlace (1,2), lider particionado
2026-09-25 12:25:05.629 | Grafo nominal: (1,2) (2,3) (3,4) (4,5) (5,6) (2,5) | agentes: 1(816) 2(824) 3(828) 4(830) 5(850) 6(832)
2026-09-25 12:25:05.629 | FALHA PERMANENTE (o dia todo): enlace(s) fora = (1,2)
2026-09-25 12:25:05.630 | [t=00:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.632 | [t=01:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.634 | [t=02:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.636 | [t=03:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.637 | [t=04:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.639 | [t=05:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.640 | [t=06:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.641 | [t_sim=07:00:00.000 k=000] MSG #0000001 1(816) -> 2(824) stNum=1 sqNum=0 | rho=0.000000 V=1.056254 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.814 | [t_sim=07:00:39.600 k=198] MSG #0002384 4(830) -> 5(850) stNum=39 sqNum=160 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.814 | [t_sim=07:00:39.600 k=198] MSG #0002385 5(850) -> 4(830) stNum=39 sqNum=160 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.600 k=198] MSG #0002386 5(850) -> 6(832) stNum=39 sqNum=160 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.600 k=198] MSG #0002387 5(850) -> 2(824) stNum=39 sqNum=160 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.600 k=198] MSG #0002388 6(832) -> 5(850) stNum=39 sqNum=160 | rho=0.000000 V=1.048584 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.600 k=198] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:199 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] MSG #0002389 1(816) -> 2(824) stNum=39 sqNum=161 | rho=1.000000 V=1.054562 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] MSG #0002390 2(824) -> 1(816) stNum=39 sqNum=161 | rho=0.000000 V=1.054195 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] MSG #0002391 2(824) -> 3(828) stNum=39 sqNum=161 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] MSG #0002392 2(824) -> 5(850) stNum=39 sqNum=161 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] MSG #0002393 3(828) -> 2(824) stNum=39 sqNum=161 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] MSG #0002394 3(828) -> 4(830) stNum=39 sqNum=161 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] MSG #0002395 4(830) -> 3(828) stNum=39 sqNum=161 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] MSG #0002396 4(830) -> 5(850) stNum=39 sqNum=161 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] MSG #0002397 5(850) -> 4(830) stNum=39 sqNum=161 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] MSG #0002398 5(850) -> 6(832) stNum=39 sqNum=161 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] MSG #0002399 5(850) -> 2(824) stNum=39 sqNum=161 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] MSG #0002400 6(832) -> 5(850) stNum=39 sqNum=161 | rho=0.000000 V=1.048584 pu | ENTREGUE
2026-09-25 12:25:05.815 | [t_sim=07:00:39.800 k=199] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:200 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] MSG #0002401 1(816) -> 2(824) stNum=39 sqNum=162 | rho=1.000000 V=1.054562 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] MSG #0002402 2(824) -> 1(816) stNum=39 sqNum=162 | rho=0.000000 V=1.054195 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] MSG #0002403 2(824) -> 3(828) stNum=39 sqNum=162 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] MSG #0002404 2(824) -> 5(850) stNum=39 sqNum=162 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] MSG #0002405 3(828) -> 2(824) stNum=39 sqNum=162 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] MSG #0002406 3(828) -> 4(830) stNum=39 sqNum=162 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] MSG #0002407 4(830) -> 3(828) stNum=39 sqNum=162 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] MSG #0002408 4(830) -> 5(850) stNum=39 sqNum=162 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] MSG #0002409 5(850) -> 4(830) stNum=39 sqNum=162 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] MSG #0002410 5(850) -> 6(832) stNum=39 sqNum=162 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] MSG #0002411 5(850) -> 2(824) stNum=39 sqNum=162 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] MSG #0002412 6(832) -> 5(850) stNum=39 sqNum=162 | rho=0.000000 V=1.048584 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.000 k=200] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:201 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] MSG #0002413 1(816) -> 2(824) stNum=39 sqNum=163 | rho=1.000000 V=1.054562 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] MSG #0002414 2(824) -> 1(816) stNum=39 sqNum=163 | rho=0.000000 V=1.054195 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] MSG #0002415 2(824) -> 3(828) stNum=39 sqNum=163 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] MSG #0002416 2(824) -> 5(850) stNum=39 sqNum=163 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] MSG #0002417 3(828) -> 2(824) stNum=39 sqNum=163 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] MSG #0002418 3(828) -> 4(830) stNum=39 sqNum=163 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] MSG #0002419 4(830) -> 3(828) stNum=39 sqNum=163 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] MSG #0002420 4(830) -> 5(850) stNum=39 sqNum=163 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] MSG #0002421 5(850) -> 4(830) stNum=39 sqNum=163 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] MSG #0002422 5(850) -> 6(832) stNum=39 sqNum=163 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] MSG #0002423 5(850) -> 2(824) stNum=39 sqNum=163 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] MSG #0002424 6(832) -> 5(850) stNum=39 sqNum=163 | rho=0.000000 V=1.048584 pu | ENTREGUE
2026-09-25 12:25:05.816 | [t_sim=07:00:40.200 k=201] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:202 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] MSG #0002425 1(816) -> 2(824) stNum=39 sqNum=164 | rho=1.000000 V=1.054562 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] MSG #0002426 2(824) -> 1(816) stNum=39 sqNum=164 | rho=0.000000 V=1.054195 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] MSG #0002427 2(824) -> 3(828) stNum=39 sqNum=164 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] MSG #0002428 2(824) -> 5(850) stNum=39 sqNum=164 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] MSG #0002429 3(828) -> 2(824) stNum=39 sqNum=164 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] MSG #0002430 3(828) -> 4(830) stNum=39 sqNum=164 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] MSG #0002431 4(830) -> 3(828) stNum=39 sqNum=164 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] MSG #0002432 4(830) -> 5(850) stNum=39 sqNum=164 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] MSG #0002433 5(850) -> 4(830) stNum=39 sqNum=164 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] MSG #0002434 5(850) -> 6(832) stNum=39 sqNum=164 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] MSG #0002435 5(850) -> 2(824) stNum=39 sqNum=164 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] MSG #0002436 6(832) -> 5(850) stNum=39 sqNum=164 | rho=0.000000 V=1.048584 pu | ENTREGUE
2026-09-25 12:25:05.817 | [t_sim=07:00:40.400 k=202] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:203 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.817 | [t_sim=07:00:40.600 k=203] MSG #0002437 1(816) -> 2(824) stNum=39 sqNum=165 | rho=1.000000 V=1.054562 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.817 | [t_sim=07:00:40.600 k=203] MSG #0002438 2(824) -> 1(816) stNum=39 sqNum=165 | rho=0.000000 V=1.054195 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.817 | [t_sim=07:00:40.600 k=203] MSG #0002439 2(824) -> 3(828) stNum=39 sqNum=165 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.817 | [t_sim=07:00:40.600 k=203] MSG #0002440 2(824) -> 5(850) stNum=39 sqNum=165 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.817 | [t_sim=07:00:40.600 k=203] MSG #0002441 3(828) -> 2(824) stNum=39 sqNum=165 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.600 k=203] MSG #0002442 3(828) -> 4(830) stNum=39 sqNum=165 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.600 k=203] MSG #0002443 4(830) -> 3(828) stNum=39 sqNum=165 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.600 k=203] MSG #0002444 4(830) -> 5(850) stNum=39 sqNum=165 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.600 k=203] MSG #0002445 5(850) -> 4(830) stNum=39 sqNum=165 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.600 k=203] MSG #0002446 5(850) -> 6(832) stNum=39 sqNum=165 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.600 k=203] MSG #0002447 5(850) -> 2(824) stNum=39 sqNum=165 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.600 k=203] MSG #0002448 6(832) -> 5(850) stNum=39 sqNum=165 | rho=0.000000 V=1.048584 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.600 k=203] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:204 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] MSG #0002449 1(816) -> 2(824) stNum=39 sqNum=166 | rho=1.000000 V=1.054562 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] MSG #0002450 2(824) -> 1(816) stNum=39 sqNum=166 | rho=0.000000 V=1.054195 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] MSG #0002451 2(824) -> 3(828) stNum=39 sqNum=166 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] MSG #0002452 2(824) -> 5(850) stNum=39 sqNum=166 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] MSG #0002453 3(828) -> 2(824) stNum=39 sqNum=166 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] MSG #0002454 3(828) -> 4(830) stNum=39 sqNum=166 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] MSG #0002455 4(830) -> 3(828) stNum=39 sqNum=166 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] MSG #0002456 4(830) -> 5(850) stNum=39 sqNum=166 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] MSG #0002457 5(850) -> 4(830) stNum=39 sqNum=166 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] MSG #0002458 5(850) -> 6(832) stNum=39 sqNum=166 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] MSG #0002459 5(850) -> 2(824) stNum=39 sqNum=166 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] MSG #0002460 6(832) -> 5(850) stNum=39 sqNum=166 | rho=0.000000 V=1.048584 pu | ENTREGUE
2026-09-25 12:25:05.818 | [t_sim=07:00:40.800 k=204] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:205 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] MSG #0002461 1(816) -> 2(824) stNum=39 sqNum=167 | rho=1.000000 V=1.054562 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] MSG #0002462 2(824) -> 1(816) stNum=39 sqNum=167 | rho=0.000000 V=1.054195 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] MSG #0002463 2(824) -> 3(828) stNum=39 sqNum=167 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] MSG #0002464 2(824) -> 5(850) stNum=39 sqNum=167 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] MSG #0002465 3(828) -> 2(824) stNum=39 sqNum=167 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] MSG #0002466 3(828) -> 4(830) stNum=39 sqNum=167 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] MSG #0002467 4(830) -> 3(828) stNum=39 sqNum=167 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] MSG #0002468 4(830) -> 5(850) stNum=39 sqNum=167 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] MSG #0002469 5(850) -> 4(830) stNum=39 sqNum=167 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] MSG #0002470 5(850) -> 6(832) stNum=39 sqNum=167 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] MSG #0002471 5(850) -> 2(824) stNum=39 sqNum=167 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] MSG #0002472 6(832) -> 5(850) stNum=39 sqNum=167 | rho=0.000000 V=1.048584 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.000 k=205] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:206 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.819 | [t_sim=07:00:41.200 k=206] MSG #0002473 1(816) -> 2(824) stNum=39 sqNum=168 | rho=1.000000 V=1.054562 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.819 | [t_sim=07:00:41.200 k=206] MSG #0002474 2(824) -> 1(816) stNum=39 sqNum=168 | rho=0.000000 V=1.054195 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.819 | [t_sim=07:00:41.200 k=206] MSG #0002475 2(824) -> 3(828) stNum=39 sqNum=168 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.200 k=206] MSG #0002476 2(824) -> 5(850) stNum=39 sqNum=168 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.200 k=206] MSG #0002477 3(828) -> 2(824) stNum=39 sqNum=168 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.200 k=206] MSG #0002478 3(828) -> 4(830) stNum=39 sqNum=168 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.200 k=206] MSG #0002479 4(830) -> 3(828) stNum=39 sqNum=168 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.200 k=206] MSG #0002480 4(830) -> 5(850) stNum=39 sqNum=168 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.200 k=206] MSG #0002481 5(850) -> 4(830) stNum=39 sqNum=168 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.200 k=206] MSG #0002482 5(850) -> 6(832) stNum=39 sqNum=168 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.200 k=206] MSG #0002483 5(850) -> 2(824) stNum=39 sqNum=168 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.819 | [t_sim=07:00:41.200 k=206] MSG #0002484 6(832) -> 5(850) stNum=39 sqNum=168 | rho=0.000000 V=1.048584 pu | ENTREGUE
2026-09-25 12:25:05.820 | [t_sim=07:00:41.200 k=206] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:207 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] MSG #0002485 1(816) -> 2(824) stNum=39 sqNum=169 | rho=1.000000 V=1.054562 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] MSG #0002486 2(824) -> 1(816) stNum=39 sqNum=169 | rho=0.000000 V=1.054195 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] MSG #0002487 2(824) -> 3(828) stNum=39 sqNum=169 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] MSG #0002488 2(824) -> 5(850) stNum=39 sqNum=169 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] MSG #0002489 3(828) -> 2(824) stNum=39 sqNum=169 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] MSG #0002490 3(828) -> 4(830) stNum=39 sqNum=169 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] MSG #0002491 4(830) -> 3(828) stNum=39 sqNum=169 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] MSG #0002492 4(830) -> 5(850) stNum=39 sqNum=169 | rho=0.000000 V=1.052304 pu | ENTREGUE
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] MSG #0002493 5(850) -> 4(830) stNum=39 sqNum=169 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] MSG #0002494 5(850) -> 6(832) stNum=39 sqNum=169 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] MSG #0002495 5(850) -> 2(824) stNum=39 sqNum=169 | rho=0.000000 V=1.054577 pu | ENTREGUE
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] MSG #0002496 6(832) -> 5(850) stNum=39 sqNum=169 | rho=0.000000 V=1.048584 pu | ENTREGUE
2026-09-25 12:25:05.820 | [t_sim=07:00:41.400 k=207] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:208 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:05.820 | [t_sim=07:00:41.600 k=208] MSG #0002497 1(816) -> 2(824) stNum=39 sqNum=170 | rho=1.000000 V=1.054562 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.821 | [t_sim=07:00:41.600 k=208] MSG #0002498 2(824) -> 1(816) stNum=39 sqNum=170 | rho=0.000000 V=1.054195 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:05.821 | [t_sim=07:00:41.600 k=208] MSG #0002499 2(824) -> 3(828) stNum=39 sqNum=170 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.821 | [t_sim=07:00:41.600 k=208] MSG #0002500 2(824) -> 5(850) stNum=39 sqNum=170 | rho=0.000000 V=1.054195 pu | ENTREGUE
2026-09-25 12:25:05.821 | [t_sim=07:00:41.600 k=208] MSG #0002501 3(828) -> 2(824) stNum=39 sqNum=170 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.821 | [t_sim=07:00:41.600 k=208] MSG #0002502 3(828) -> 4(830) stNum=39 sqNum=170 | rho=0.000000 V=1.054134 pu | ENTREGUE
2026-09-25 12:25:05.821 | [t_sim=07:00:41.600 k=208] MSG #0002503 4(830) -> 3(828) stNum=39 sqNum=170 | rho=0.000000 V=1.052304 pu | ENTREGUE
