hora,iteracao_k,erro_de_consenso_global,erro_de_consenso_max_intra_particao,enlaces_ativos,lambda_2,agente_isolado_c3,tensao_vista_pelo_controle_pu,tensao_maxima_barras_pv_pu,rho_816,tensao_816,rho_824,tensao_824,rho_828,tensao_828,rho_830,tensao_830,rho_850,tensao_850,rho_832,tensao_832,arquitetura,cenario
8,180,0.011389214257023852,0.011389214257023852,6,0.6570769172228301,False,1.0507303062116489,1.0507196459592816,0.5550003974108233,1.0506903539802566,0.5349459880001446,1.0496699746195675,0.5277440414087277,1.0495579796295886,0.524460620111701,1.0465421230589524,0.5253823107683292,1.0507196459592816,0.5208644027126995,1.0408322145534086,leader_follower,C3_naolider_curta
8,181,0.011223299050211563,0.011223299050211563,6,0.6570769172228301,False,1.0507196459592816,1.0507091410232416,0.5552562256387845,1.050679810701829,0.5354941189313857,1.049658281244489,0.5283971289577927,1.0495462154230408,0.5251614721039768,1.0465290973398158,0.5260696571882555,1.0507091410232416,0.5216173873886378,1.0408180540320249,leader_follower,C3_naolider_curta
8,182,0.01105976755861591,0.01105976755861591,6,0.6570769172228301,False,1.0507091410232416,1.050698789149715,0.5555082463037594,1.0506694210450063,0.5360342280964983,1.0496467582298488,0.5290406844777555,1.049534622606483,0.5258521124269926,1.0465162613304562,0.5267469916647944,1.050698789149715,0.5223594323552407,1.040804099674886,leader_follower,C3_naolider_curta
8,183,0.010898588907289815,0.010898588907289815,6,0.6570769172228301,False,1.050698789149715,1.0506885881088786,0.5557565223511242,1.0506591827717833,0.5365664344559673,1.0496354030957828,0.5296748464057521,1.049523198685293,0.5265326876417534,1.046503612274561,0.5274144579788524,1.0506885881088786,0.5230906922401664,1.0407903484908887,leader_follower,C3_naolider_curta
8,184,0.01073973222247191,0.01073973222247191,6,0.6570769172228301,False,1.0506885881088786,1.050678535719288,0.5560011149129905,1.0506490936927195,0.5370908550172718,1.0496242134163325,0.5302997512867882,1.049511941219107,0.5272033424919363,1.0464911474773486,0.5280721980457407,1.050678535719288,0.5238113198632807,1.0407767975606284,leader_follower,C3_naolider_curta
8,185,0.01058316671274079,0.01058316671274079,6,0.6570769172228301,False,1.050678535719288,1.0506686298113177,0.5562420835268107,1.0506391516302396,0.5376076048828891,1.0496131867781686,0.5309155337760602,1.0495008477801715,0.5278642198833791,1.046478864254897,0.5287203519182851,1.0506686298113177,0.524521466227024,1.040763443969427,leader_follower,C3_naolider_curta
8,186,0.010428861676465858,0.010428861676465858,6,0.6570769172228301,False,1.0506686298113177,1.050658868262775,0.5564794861427453,1.050629354454395,0.5381167973116372,1.0496023208213419,0.5315223266450848,1.0494899159945092,0.5285154608713103,1.0464667599853639,0.529359057791358,1.050658868262775,0.5252212805089008,1.04075028487682,leader_follower,C3_naolider_curta
8,187,0.010276786570781127,0.010276786570781127,6,0.6570769172228301,False,1.050658868262775,1.0506492489735688,0.5567133793181026,1.0506197000573874,0.53861854375235,1.0495916132090435,0.5321202607938811,1.049479143511284,0.5291572046536139,1.0464548320687608,0.529988452010987,1.0506492489735688,0.525910910055977,1.0407373174587775,leader_follower,C3_naolider_curta
8,188,0.010126911027653382,0.010126911027653382,6,0.6570769172228301,False,1.0506492489735688,1.050639769873656,0.5569438182583211,1.0506101863615966,0.53911295389667,1.0495810616383319,0.5327094652635814,1.049468528013758,0.5297895885698873,1.0464430779435092,0.5306086690824837,1.050639769873656,0.526590500381812,1.0407245389344946,leader_follower,C3_naolider_curta
8,189,0.009979204882252821,0.009979204882252821,6,0.6570769172228301,False,1.050639769873656,1.0506304289294137,0.5571708568996592,1.050600811325972,0.5396001357157327,1.0495706638471607,0.5332900672534805,1.049458067226368,0.5304127481042691,1.0464314950947524,0.5312198416826368,1.0506304289294137,0.5272601951652572,1.0407119465769408,leader_follower,C3_naolider_curta
8,190,0.009833638208876784,0.009833638208876784,6,0.6570769172228301,False,1.0506304289294137,1.0506212241306987,0.5573945480160731,1.0505915729330184,0.5400801954971625,1.0495604175990838,0.5338621921389873,1.0494477588992492,0.531026816892199,1.04642008103439,0.5318221006721949,1.0506212241306987,0.5279201362514871,1.0406995376848367,leader_follower,C3_naolider_curta
8,191,0.009690181329976422,0.009690181329976422,6,0.6570769172228301,False,1.0506212241306987,1.050612153503352,0.5576149432497479,1.050582469201335,0.5405532378864571,1.049550320696839,0.5344259634908851,1.0494376008219017,0.5316319267299964,1.0464088333168877,0.5324155751095723,1.050612153503352,0.5285704636549384,1.0406873096022402,leader_follower,C3_naolider_curta
8,192,0.009548804846067184,0.009548804846067184,6,0.6570769172228301,False,1.050612153503352,1.050603215093502,0.5578320932059588,1.0505734981699146,0.5410193659182628,1.049540370966572,0.5349815030966657,1.0494275908074144,0.5322282075867405,1.0463977495234171,0.5330003922666848,1.050603215093502,0.5292113155640441,1.04067525970245,leader_follower,C3_naolider_curta
8,193,0.009409479634683512,0.009409479634683512,6,0.6570769172228301,False,1.050603215093502,1.0505944069800326,0.558046047458853,1.0505646579106165,0.5414786810540163,1.0495305662706365,0.5355289309819443,1.0494177267052902,0.5328157876183854,1.0463868272753392,0.5335766776448503,1.0505944069800326,0.5298428283478176,1.0406633854030756,leader_follower,C3_naolider_curta
8,194,0.009272176871462716,0.009272176871462716,6,0.6570769172228301,False,1.0505944069800326,1.0505857272683676,0.5582568546248763,1.05055594652193,0.5419312832079495,1.0495209045004317,0.5360683654333632,1.0494080063942108,0.5333947931833893,1.04637606422524,0.5341445549924617,1.0505857272683676,0.5304651365639897,1.0406516841536337,leader_follower,C3_naolider_curta
8,195,0.009136868037762716,0.009136868037762716,6,0.6570769172228301,False,1.0505857272683676,1.0505771740984664,0.5584645623972264,1.0505473621370152,0.5423772707790916,1.0495113835861072,0.5365999230207986,1.0493984277918773,0.533965348859897,1.046365458070058,0.5347041463221189,1.0505771740984664,0.5310783729687351,1.040640153454743,leader_follower,C3_naolider_curta
8,196,0.00900352494132391,0.00900352494132391,6,0.6570769172228301,False,1.0505771740984664,1.0505687456215218,0.5586692176198691,1.0505389029003154,0.5428167406795699,1.0495020014703857,0.5371237186203638,1.0493889888286072,0.5345275774637509,1.0463550065192206,0.5352555719290134,1.0505687456215218,0.5316826685276324,1.0406287908165133,leader_follower,C3_naolider_curta
8,197,0.008872119694011747,0.008872119694011747,6,0.6570769172228301,False,1.0505687456215218,1.0505604400313595,0.558870866237428,1.0505305669990375,0.5432497883679926,1.0494927561426592,0.5376398654374627,1.0493796874816463,0.5350816000673968,1.0463447073341967,0.5357989504096655,1.0505604400313595,0.5322781524278626,1.04061759380736,leader_follower,C3_naolider_curta
8,198,0.008742624747234874,0.008742624747234874,6,0.6570769172228301,False,1.0505604400313595,1.0505522555435276,0.5590695534159861,1.0505223526422098,0.5436765078647556,1.0494836456170515,0.5381484750308734,1.0493705217531488,0.5356275360194526,1.0463345583045465,0.5363343986820415,1.0505522555435276,0.5328649520914964,1.04060656002703,leader_follower,C3_naolider_curta
8,199,0.008615012886249407,0.008615012886249407,6,0.6570769172228301,False,1.0505522555435276,1.0505441903904076,0.5592653235417522,1.0505142580557723,0.5440969917871946,1.0494746679268578,0.538649657334617,1.0493614896645667,0.5361655029651209,1.0463245572410171,0.5368620320036382,1.0505441903904076,0.5334431931899206,1.04059568709682,leader_follower,C3_naolider_curta
8,200,0.008489257217127512,0.008489257217127512,6,0.6570769172228301,False,1.0505441903904076,1.05053624284291,0.5594582202013636,1.0505062815042976,0.5445113313735985,1.0494658211470302,0.5391435206817973,1.049352589279197,0.5366956168664565,1.0463147019996841,0.5373819639921917,1.05053624284291,0.5340129996588736,1.0405849726870686,leader_follower,C3_naolider_curta
8,201,0.008365331193155308,0.008365331193155308,6,0.6570769172228301,False,1.05053624284291,1.0505284111878845,0.5596482862779522,1.0504984212683728,0.544919616499358,1.0494571033707516,0.539630171827874,1.0493438186786932,0.5372179920233024,1.0463049904569255,0.5378943066459173,1.0505284111878845,0.5345744937144267,1.0405744144892415,leader_follower,C3_naolider_curta
8,202,0.008243208598471203,0.008243208598471203,6,0.6570769172228301,False,1.0505284111878845,1.0505206937401086,0.5598355639209422,1.0504906756566283,0.5453219357083029,1.0494485127226836,0.5401097159723595,1.049335175976411,0.5377327410945002,1.0462954205251842,0.5383991703624732,1.0505206937401086,0.5351277958696751,1.0405640102360383,leader_follower,C3_naolider_curta
8,203,0.008122863554932833,0.008122863554932833,6,0.6570769172228301,False,1.0505206937401086,1.050513088838974,0.5600200945860451,1.0504830430023875,0.5457183762301139,1.049440047354529,0.5405822567820402,1.0493266593128847,0.5382399751188056,1.0462859901463155,0.5388966639599829,1.050513088838974,0.5356730249518081,1.0405537576911175,leader_follower,C3_naolider_curta
8,204,0.008004270522283434,0.008004270522283434,6,0.6570769172228301,False,1.050513088838974,1.0505055948536184,0.5602019190549262,1.050475521668816,0.5461090240030683,1.0494317054506712,0.5410478964128467,1.0493182668615078,0.5387398035362077,1.046276697298338,0.5393868946967794,1.0505055948536184,0.5362102981198372,1.0405436546575404,leader_follower,C3_naolider_curta
8,205,0.007887404307220451,0.007887404307220451,6,0.6570769172228301,False,1.0505055948536184,1.0504982101571243,0.5603810774810416,1.0504681100230773,0.5464939636956262,1.049423485200918,0.5415067355317771,1.0493099968011592,0.5392323342090761,1.0462675399651897,0.5398699682915752,1.0504982101571243,0.5367397308826609,1.0405336989425304,leader_follower,C3_naolider_curta
9,1,0.025425970864755267,0.025425970864755267,6,0.6570769172228301,False,1.0636450078194053,1.063387140828612,0.06822503909702626,1.0631972434637682,0.0,1.063387140828612,0.0,1.063339428461549,0.0,1.0613276744646276,0.0,1.0631800408459307,0.0,1.0561495977012478,leader_follower,C3_naolider_curta
9,2,0.0454761813629408,0.0454761813629408,6,0.6570769172228301,False,1.063387140828612,1.0631185539082446,0.12378990339058149,1.0629352154516662,0.011370839849504377,1.0631185539082446,0.0,1.063070913576906,0.0,1.0610606605336304,0.0,1.062919146734268,0.0,1.0558845877033047,leader_follower,C3_naolider_curta
9,3,0.062052247541623806,0.062052247541623806,6,0.6570769172228301,False,1.0631185539082446,1.0628527186608046,0.17064616234162483,1.0626791548264336,0.026317070489849104,1.0628527186608046,0.001895139974917396,1.0628050836859815,0.0,1.0607963924176316,0.001895139974917396,1.0626641712934168,0.0,1.0556224448964968,leader_follower,C3_naolider_curta
9,4,0.07593688215901684,0.07593688215901684,6,0.6570769172228301,False,1.0628527186608046,1.0625920613769804,0.21085490700368476,1.062430294504426,0.042231275626834486,1.0625920613769804,0.005649605064919782,1.0625443196027529,0.0006317133249724653,1.0605361382102774,0.005333748402433548,1.0624163458579472,0.00031585666248623264,1.0553637363631705,leader_follower,C3_naolider_curta
9,5,0.08760027111676036,0.08760027111676036,6,0.6570769172228301,False,1.0625920613769804,1.0623368533055455,0.245711275325778,1.0621884043179444,0.05808868122525693,1.0623368533055455,0.010910234868581012,1.0622888774152477,0.002251701127873865,1.0602794639543793,0.009863348470265636,1.0621754467770155,0.001152171952477452,1.0551075709694702,leader_follower,C3_naolider_curta
9,6,0.09738017074371547,0.09738017074371547,6,0.6570769172228301,False,1.0623368533055455,1.062087180044131,0.27612510950341845,1.061953225133739,0.07345848372339925,1.062087180044131,0.017330220304575806,1.0620388473194076,0.004963397975057018,1.0600262637366185,0.015180433286067524,1.0619412197271978,0.0026040347054421494,1.0548536834227846,leader_follower,C3_naolider_curta
9,7,0.10554328535721859,0.10554328535721859,6,0.6570769172228301,False,1.062087180044131,1.0618429224490429,0.30278323876073643,1.0617243871780278,0.08816853571070993,1.0618429224490429,0.024623793819459915,1.061794121253842,0.008727374248478567,1.0597764447666296,0.0210945360436835,1.0617132988587958,0.004700101135546378,1.0546019265804516,leader_follower,C3_naolider_curta
9,8,0.11231040809252087,0.11231040809252087,6,0.6570769172228301,False,1.0618429224490429,1.0616039393324657,0.3262287338309462,1.0615015486148796,0.1021678626260016,1.0616039393324657,0.03256518087283802,1.0615545716627317,0.013437971142842946,1.0595300096393143,0.027479936537630895,1.061491345363131,0.007432506953569231,1.0543523171046072,leader_follower,C3_naolider_curta
9,9,0.11786875616816439,0.11786875616816439,6,0.6570769172228301,False,1.0616039393324657,1.0613697390935242,0.34690495195911686,1.0612840891874138,0.1154629065199033,1.0613697390935242,0.040977759543366105,1.0613197178311244,0.018966166996973448,1.0592865844134505,0.03424635838921774,1.0612747425221554,0.010773745217579508,1.0541043998690378,leader_follower,C3_naolider_curta
9,10,0.12237836249470638,0.12237836249470638,6,0.6570769172228301,False,1.0613697390935242,1.0611403637890349,0.36517997318686857,1.0610718966853734,0.12808629824190176,1.0611403637890349,0.04972335194839019,1.0610896162053047,0.025181464320079606,1.0590464512418132,0.04132364898368491,1.061063379618114,0.014685847412852546,1.0538585915708516,leader_follower,C3_naolider_curta
9,11,0.1259777383675927,0.1259777383675927,6,0.6570769172228301,False,1.0611403637890349,1.0609157702913674,0.3813661796412149,1.060864805099687,0.14008097814077483,1.0609157702913674,0.05869352839259036,1.0608642360821023,0.03196214303539892,1.058809784493812,0.048654092820981445,1.060857092161985,0.019125481007991274,1.0536151834926024,leader_follower,C3_naolider_curta
9,12,0.1287870459297206,0.1287870459297206,6,0.6570769172228301,False,1.0609157702913674,1.0606955471630302,0.3957308308479784,1.0606623349643323,0.15149278921285186,1.0606955471630302,0.06780287245775586,1.0606431741111193,0.03919936555919458,1.0585763005777287,0.05618848010785156,1.0606554031124253,0.0240469163101563,1.0533738765187912,leader_follower,C3_naolider_curta
9,13,0.13091011303881991,0.13091011303881991,6,0.6570769172228301,False,1.0606955471630302,1.0604798497878418,0.4085022263906079,1.0604645347319912,0.16236675850869023,1.0604798497878418,0.07698394076717831,1.0604265968778712,0.04679813580039762,1.0583463775375517,0.0638840852342929,1.0604583615110306,0.029403843609772176,1.053135233966726,leader_follower,C3_naolider_curta
9,14,0.13243773055668626,0.13243773055668626,6,0.6570769172228301,False,1.0604798497878418,1.0602712122075861,0.4198788973494972,1.0602712122075861,0.1727450879863583,1.0602685526816324,0.08618344289630019,1.0602143866884792,0.05467676153384361,1.0581200393285661,0.07170349893695645,1.0602657764795127,0.035150550547192294,1.05289936526259,leader_follower,C3_naolider_curta
9,15,0.13345360255592878,0.13345360255592878,6,0.6570769172228301,False,1.0602712122075861,1.060082243387895,0.4300459901602378,1.060082243387895,0.18266685052363812,1.0600616002047707,0.09535927018423378,1.0600064956363082,0.06276566466143851,1.0578973879200593,0.07961381614637725,1.0600775250540833,0.041242708612152984,1.0526664979964,leader_follower,C3_naolider_curta
9,16,0.1340528914184173,0.1340528914184173,6,0.6570769172228301,False,1.060082243387895,1.0598971722974293,0.4392273504936122,1.0598971722974293,0.19216993801029386,1.0598585836225194,0.10447826598700195,1.0598025209240722,0.07100595749606084,1.0576781346492947,0.08758611203939357,1.0598931535983656,0.047637893201190364,1.052436425563177,leader_follower,C3_naolider_curta
